2025-01-26 09:25:37.160 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-01-26 19:35:25.561 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'park': 'Shenandoah National Park', 'state': 'Virginia'}
2025-01-26 19:35:25.567 | INFO     | __main__:process_message:97 - Processed JSON message: {'park': 'Shenandoah National Park', 'state': 'Virginia'}
2025-01-26 19:35:25.567 | INFO     | __main__:process_message:103 - National Park listed: Shenandoah National Park
2025-01-26 19:35:25.568 | INFO     | __main__:process_message:109 - Updated park counts: {'Mammoth Cave National Park': 2, 'Mesa Verde National Park': 2, 'Mount Rainier National Park': 2, 'North Cascades National Park': 2, 'Olympic National Park': 2, 'Petrified Forest National Park': 2, 'Pinnacles National Park': 2, 'Acadia National Park': 1, 'Arches National Park': 1, 'Badlands National Park': 1, 'Biscayne National Park': 1, 'Bryce Canyon National Park': 1, 'Canyonlands National Park': 1, 'Capitol Reef National Park': 1, 'Channels Islands National Park': 1, 'Crater Lake National Park': 1, 'Cuyahoga Valley National Park': 1, 'Death Valley National Park': 1, 'Dry Tortugas National Park': 1, 'Everglades National Park': 1, 'Glacier National Park': 1, 'Glacier Bay National Park': 1, 'Grand Canyon National Park': 1, 'Grand Teton National Park': 1, 'Gread Sand Dunes National Park': 1, 'Haleakala National Park': 1, "Hawai'i Volcanoes National Park": 1, 'Hot Springs National Park': 1, 'Indiana Dunes National Park': 1, 'Joshua Tree National Park': 1, 'Lassen Volcanic National Park': 1, 'Redwood National Park': 1, 'Saguaro National Park': 1, 'Shenandoah National Park': 1}
2025-01-26 19:35:25.569 | ERROR    | __main__:process_message:127 - Error processing message: Number of components to select exceeds the number of available components.
2025-01-26 19:35:26.563 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'park': 'Theodore Roosevelt National Park', 'state': 'North Dakota'}
2025-01-26 19:35:26.571 | INFO     | __main__:process_message:97 - Processed JSON message: {'park': 'Theodore Roosevelt National Park', 'state': 'North Dakota'}
2025-01-26 19:35:26.572 | INFO     | __main__:process_message:103 - National Park listed: Theodore Roosevelt National Park
2025-01-26 19:35:26.573 | INFO     | __main__:process_message:109 - Updated park counts: {'Mammoth Cave National Park': 2, 'Mesa Verde National Park': 2, 'Mount Rainier National Park': 2, 'North Cascades National Park': 2, 'Olympic National Park': 2, 'Petrified Forest National Park': 2, 'Pinnacles National Park': 2, 'Acadia National Park': 1, 'Arches National Park': 1, 'Badlands National Park': 1, 'Biscayne National Park': 1, 'Bryce Canyon National Park': 1, 'Canyonlands National Park': 1, 'Capitol Reef National Park': 1, 'Channels Islands National Park': 1, 'Crater Lake National Park': 1, 'Cuyahoga Valley National Park': 1, 'Death Valley National Park': 1, 'Dry Tortugas National Park': 1, 'Everglades National Park': 1, 'Glacier National Park': 1, 'Glacier Bay National Park': 1, 'Grand Canyon National Park': 1, 'Grand Teton National Park': 1, 'Gread Sand Dunes National Park': 1, 'Haleakala National Park': 1, "Hawai'i Volcanoes National Park": 1, 'Hot Springs National Park': 1, 'Indiana Dunes National Park': 1, 'Joshua Tree National Park': 1, 'Lassen Volcanic National Park': 1, 'Redwood National Park': 1, 'Saguaro National Park': 1, 'Shenandoah National Park': 1, 'Theodore Roosevelt National Park': 1}
2025-01-26 19:35:26.575 | ERROR    | __main__:process_message:127 - Error processing message: Number of components to select exceeds the number of available components.
2025-01-26 19:35:27.568 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'park': 'Virgin Islands National Park', 'state': 'U.s. Virgin Islands'}
2025-01-26 19:35:27.576 | INFO     | __main__:process_message:97 - Processed JSON message: {'park': 'Virgin Islands National Park', 'state': 'U.s. Virgin Islands'}
2025-01-26 19:35:27.576 | INFO     | __main__:process_message:103 - National Park listed: Virgin Islands National Park
2025-01-26 19:35:27.577 | INFO     | __main__:process_message:109 - Updated park counts: {'Mammoth Cave National Park': 2, 'Mesa Verde National Park': 2, 'Mount Rainier National Park': 2, 'North Cascades National Park': 2, 'Olympic National Park': 2, 'Petrified Forest National Park': 2, 'Pinnacles National Park': 2, 'Acadia National Park': 1, 'Arches National Park': 1, 'Badlands National Park': 1, 'Biscayne National Park': 1, 'Bryce Canyon National Park': 1, 'Canyonlands National Park': 1, 'Capitol Reef National Park': 1, 'Channels Islands National Park': 1, 'Crater Lake National Park': 1, 'Cuyahoga Valley National Park': 1, 'Death Valley National Park': 1, 'Dry Tortugas National Park': 1, 'Everglades National Park': 1, 'Glacier National Park': 1, 'Glacier Bay National Park': 1, 'Grand Canyon National Park': 1, 'Grand Teton National Park': 1, 'Gread Sand Dunes National Park': 1, 'Haleakala National Park': 1, "Hawai'i Volcanoes National Park": 1, 'Hot Springs National Park': 1, 'Indiana Dunes National Park': 1, 'Joshua Tree National Park': 1, 'Lassen Volcanic National Park': 1, 'Redwood National Park': 1, 'Saguaro National Park': 1, 'Shenandoah National Park': 1, 'Theodore Roosevelt National Park': 1, 'Virgin Islands National Park': 1}
2025-01-26 19:35:27.579 | ERROR    | __main__:process_message:127 - Error processing message: Number of components to select exceeds the number of available components.
2025-01-26 19:35:28.572 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'park': 'Wind Cave National Park', 'state': 'South Dakota'}
2025-01-26 19:35:28.577 | INFO     | __main__:process_message:97 - Processed JSON message: {'park': 'Wind Cave National Park', 'state': 'South Dakota'}
2025-01-26 19:35:28.579 | INFO     | __main__:process_message:103 - National Park listed: Wind Cave National Park
2025-01-26 19:35:28.579 | INFO     | __main__:process_message:109 - Updated park counts: {'Mammoth Cave National Park': 2, 'Mesa Verde National Park': 2, 'Mount Rainier National Park': 2, 'North Cascades National Park': 2, 'Olympic National Park': 2, 'Petrified Forest National Park': 2, 'Pinnacles National Park': 2, 'Acadia National Park': 1, 'Arches National Park': 1, 'Badlands National Park': 1, 'Biscayne National Park': 1, 'Bryce Canyon National Park': 1, 'Canyonlands National Park': 1, 'Capitol Reef National Park': 1, 'Channels Islands National Park': 1, 'Crater Lake National Park': 1, 'Cuyahoga Valley National Park': 1, 'Death Valley National Park': 1, 'Dry Tortugas National Park': 1, 'Everglades National Park': 1, 'Glacier National Park': 1, 'Glacier Bay National Park': 1, 'Grand Canyon National Park': 1, 'Grand Teton National Park': 1, 'Gread Sand Dunes National Park': 1, 'Haleakala National Park': 1, "Hawai'i Volcanoes National Park": 1, 'Hot Springs National Park': 1, 'Indiana Dunes National Park': 1, 'Joshua Tree National Park': 1, 'Lassen Volcanic National Park': 1, 'Redwood National Park': 1, 'Saguaro National Park': 1, 'Shenandoah National Park': 1, 'Theodore Roosevelt National Park': 1, 'Virgin Islands National Park': 1, 'Wind Cave National Park': 1}
2025-01-26 19:35:28.581 | ERROR    | __main__:process_message:127 - Error processing message: Number of components to select exceeds the number of available components.
2025-01-26 19:35:29.575 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'park': 'Yellowstone National Park', 'state': 'wyoming, Montana, and Idaho'}
2025-01-26 19:35:29.578 | INFO     | __main__:process_message:97 - Processed JSON message: {'park': 'Yellowstone National Park', 'state': 'wyoming, Montana, and Idaho'}
2025-01-26 19:35:29.578 | INFO     | __main__:process_message:103 - National Park listed: Yellowstone National Park
2025-01-26 19:35:29.579 | INFO     | __main__:process_message:109 - Updated park counts: {'Mammoth Cave National Park': 2, 'Mesa Verde National Park': 2, 'Mount Rainier National Park': 2, 'North Cascades National Park': 2, 'Olympic National Park': 2, 'Petrified Forest National Park': 2, 'Pinnacles National Park': 2, 'Acadia National Park': 1, 'Arches National Park': 1, 'Badlands National Park': 1, 'Biscayne National Park': 1, 'Bryce Canyon National Park': 1, 'Canyonlands National Park': 1, 'Capitol Reef National Park': 1, 'Channels Islands National Park': 1, 'Crater Lake National Park': 1, 'Cuyahoga Valley National Park': 1, 'Death Valley National Park': 1, 'Dry Tortugas National Park': 1, 'Everglades National Park': 1, 'Glacier National Park': 1, 'Glacier Bay National Park': 1, 'Grand Canyon National Park': 1, 'Grand Teton National Park': 1, 'Gread Sand Dunes National Park': 1, 'Haleakala National Park': 1, "Hawai'i Volcanoes National Park": 1, 'Hot Springs National Park': 1, 'Indiana Dunes National Park': 1, 'Joshua Tree National Park': 1, 'Lassen Volcanic National Park': 1, 'Redwood National Park': 1, 'Saguaro National Park': 1, 'Shenandoah National Park': 1, 'Theodore Roosevelt National Park': 1, 'Virgin Islands National Park': 1, 'Wind Cave National Park': 1, 'Yellowstone National Park': 1}
2025-01-26 19:35:29.579 | ERROR    | __main__:process_message:127 - Error processing message: Number of components to select exceeds the number of available components.
2025-01-26 19:35:30.579 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'park': 'Zion National Park', 'state': 'Utah'}
2025-01-26 19:35:30.586 | INFO     | __main__:process_message:97 - Processed JSON message: {'park': 'Zion National Park', 'state': 'Utah'}
2025-01-26 19:35:30.587 | INFO     | __main__:process_message:103 - National Park listed: Zion National Park
2025-01-26 19:35:30.587 | INFO     | __main__:process_message:109 - Updated park counts: {'Mammoth Cave National Park': 2, 'Mesa Verde National Park': 2, 'Mount Rainier National Park': 2, 'North Cascades National Park': 2, 'Olympic National Park': 2, 'Petrified Forest National Park': 2, 'Pinnacles National Park': 2, 'Acadia National Park': 1, 'Arches National Park': 1, 'Badlands National Park': 1, 'Biscayne National Park': 1, 'Bryce Canyon National Park': 1, 'Canyonlands National Park': 1, 'Capitol Reef National Park': 1, 'Channels Islands National Park': 1, 'Crater Lake National Park': 1, 'Cuyahoga Valley National Park': 1, 'Death Valley National Park': 1, 'Dry Tortugas National Park': 1, 'Everglades National Park': 1, 'Glacier National Park': 1, 'Glacier Bay National Park': 1, 'Grand Canyon National Park': 1, 'Grand Teton National Park': 1, 'Gread Sand Dunes National Park': 1, 'Haleakala National Park': 1, "Hawai'i Volcanoes National Park": 1, 'Hot Springs National Park': 1, 'Indiana Dunes National Park': 1, 'Joshua Tree National Park': 1, 'Lassen Volcanic National Park': 1, 'Redwood National Park': 1, 'Saguaro National Park': 1, 'Shenandoah National Park': 1, 'Theodore Roosevelt National Park': 1, 'Virgin Islands National Park': 1, 'Wind Cave National Park': 1, 'Yellowstone National Park': 1, 'Zion National Park': 1}
2025-01-26 19:35:30.588 | ERROR    | __main__:process_message:127 - Error processing message: Number of components to select exceeds the number of available components.
2025-01-26 19:35:31.580 | INFO     | __main__:generate_messages:95 - Opening data file in read mode: C:\Users\Nicole\Documents\streamingData\module03\buzzline-03-hansen\data\np.json
2025-01-26 19:35:31.580 | INFO     | __main__:generate_messages:97 - Reading data from file: C:\Users\Nicole\Documents\streamingData\module03\buzzline-03-hansen\data\np.json
2025-01-26 19:35:31.582 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'park': 'Acadia National Park', 'state': 'Maine'}
2025-01-26 19:35:32.585 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'park': 'Arches National Park', 'state': 'Utah'}
2025-01-26 19:35:33.587 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'park': 'Badlands National Park', 'state': 'South Dakota'}
2025-01-26 19:35:34.588 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'park': 'Biscayne National Park', 'state': 'Florida'}
2025-01-26 19:35:35.589 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'park': 'Bryce Canyon National Park', 'state': 'Utah'}
2025-01-26 19:35:36.591 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'park': 'Canyonlands National Park', 'state': 'Utah'}
2025-01-26 19:35:37.595 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'park': 'Capitol Reef National Park', 'state': 'Utah'}
2025-01-26 19:35:38.597 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'park': 'Channels Islands National Park', 'state': 'California'}
2025-01-26 19:35:39.600 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'park': 'Crater Lake National Park', 'state': 'Oregon'}
2025-01-26 19:35:40.602 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'park': 'Cuyahoga Valley National Park', 'state': 'Ohio'}
2025-01-26 19:35:41.605 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'park': 'Death Valley National Park', 'state': 'California'}
2025-01-26 19:35:42.609 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'park': 'Dry Tortugas National Park', 'state': 'Florida'}
2025-01-26 19:35:43.614 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'park': 'Everglades National Park', 'state': 'Florida'}
2025-01-26 19:35:44.617 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'park': 'Glacier National Park', 'state': 'Montana'}
2025-01-26 19:35:45.620 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'park': 'Glacier Bay National Park', 'state': 'Alaska'}
2025-01-26 19:35:46.624 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'park': 'Grand Canyon National Park', 'state': 'Arizona'}
2025-01-26 19:35:47.625 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'park': 'Grand Teton National Park', 'state': 'Wyoming'}
2025-01-26 19:35:48.627 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'park': 'Gread Sand Dunes National Park', 'state': 'Colorado'}
